#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638189595097088,0.05703193881239609,0.2085324078798294,0.026486219496402914,0.0017491333873559162,0.07360965013504028,1.4520142416150317
1403638189645096960,0.05789860937899486,0.215292289853096,0.02397906410071353,0.004024208014738514,0.06759881973266602,0.6586322343920292
1403638189695097088,0.05832120042706587,0.21968847513198853,0.022538629224386684,0.0019622153424201923,0.04396185278892517,0.3784036851973793
1403638189745096960,0.05828773248392501,0.22483140230178833,0.023043460103786644,0.00015540156804080547,0.05142927169799805,0.13261957781354972
1403638189795097088,0.058097575834839904,0.23006141185760498,0.022507549740985476,0.0008829536167441953,0.052300095558166504,0.14078418924189706
1403638189845096960,0.057468234004315874,0.23615308105945587,0.024485314805121977,0.0029222204330120022,0.06091669201850891,0.5195608638915428
1403638189895097088,0.05683814637004498,0.24065974354743958,0.025926665558890033,0.002925683420600596,0.045066624879837036,0.37864428711881226
1403638189945096960,0.056169952825582375,0.2428576648235321,0.02672258355407156,0.003102620442708357,0.021979212760925293,0.20908845477250249
1403638189995097088,0.05626639457259969,0.24216558039188385,0.026568280955635938,0.0004478075825576612,0.006920844316482544,0.04053544720637681
1403638190045096960,0.057604949153664244,0.24257467687129974,0.022812449578102974,0.00621530519309617,0.0040909647941589355,0.9866606658834731
1403638190095097088,0.059023840782087104,0.24305026233196259,0.019460424823125134,0.0065883338874113545,0.004755854606628418,0.8805802615602898
1403638190145096960,0.05914309946248526,0.2381899356842041,0.020180887271916775,0.0005537533590979674,0.04860326647758484,0.18926620713620168
1403638190195097088,0.05905313688551889,0.23412011563777924,0.018951539734920517,0.00041772287788123725,0.04069820046424866,0.32295082966468824
1403638190245096960,0.058685129349172034,0.22682860493659973,0.017185305294144908,0.0017087679382756919,0.07291510701179504,0.4639915571999581
1403638190295097088,0.058177679818527304,0.22671544551849365,0.019263135576140483,0.002356238398991594,0.001131594181060791,0.5458480968794788
1403638190345096960,0.05813659069334811,0.22738485038280487,0.01902587701280895,0.00019078897246230922,0.006694048643112183,0.06232806229895638
1403638190395097088,0.058086388778636824,0.2270403653383255,0.02018508784207462,0.00023310235206117365,0.003444850444793701,0.3045258462731826
1403638190445096960,0.058367510178473164,0.23141984641551971,0.021566377385045014,0.00130532988419769,0.04379481077194214,0.3628661468663308
1403638190495097088,0.05843335066550166,0.23604343831539154,0.02357516387498128,0.00030571687306073616,0.04623591899871826,0.5277102235298226
1403638190545096960,0.0588985690589798,0.24031898379325867,0.025725897794901018,0.0021601467267841363,0.042755454778671265,0.5649999556050489
1403638190595097088,0.059307968703278015,0.24445180594921112,0.024600642057415304,0.0019009637494459043,0.041328221559524536,0.29560580964263616
1403638190645096960,0.060434715020231095,0.2541155219078064,0.026718328042098196,0.005231816717918903,0.09663715958595276,0.55631822990727
1403638190695097088,0.06146970416995189,0.26283693313598633,0.027382882333421177,0.004805761026152471,0.08721411228179932,0.17457907815423335
1403638190745096960,0.06181419558190522,0.2646213471889496,0.026589507994282904,0.0015995756108710317,0.01784414052963257,0.2084202337814245
1403638190795097088,0.06331577820076244,0.2710418105125427,0.023078213413759874,0.006972292636303162,0.0642046332359314,0.9224206043050642
1403638190845096960,0.06457091929401285,0.2782279849052429,0.024500501768255686,0.005827991674977821,0.07186174392700195,0.37363657573118214
1403638190895097088,0.06615875877746918,0.28519725799560547,0.024305100763163303,0.007372808794603307,0.06969273090362549,0.051332039812018726
1403638190945096960,0.0669549275836215,0.28755277395248413,0.026259207090240284,0.003696847469248668,0.02355515956878662,0.5133456899620781
1403638190995097088,0.06825020224100042,0.2915654182434082,0.025774258961208912,0.0060143436945922155,0.04012644290924072,0.12739635937099147
1403638191045096960,0.06935072889497754,0.29126104712486267,0.02418334823361422,0.00511007106050527,0.0030437111854553223,0.41793384208872575
1403638191095097088,0.07086121454606305,0.2937866449356079,0.02589174278549419,0.007013632050642741,0.025255978107452393,0.4487969604367026
1403638191145096960,0.07197241551616727,0.30022019147872925,0.025842815659118553,0.005159635070367889,0.06433546543121338,0.012853205119464084
1403638191195097088,0.07277438760772494,0.30573323369026184,0.0212847711525789,0.003723793841422857,0.05513042211532593,1.1974028586190033
1403638191245096960,0.07328300245672416,0.3120531737804413,0.020350491652859733,0.002361649317098898,0.06319940090179443,0.24543616064033436
1403638191295097088,0.07368424487254098,0.3180743455886841,0.020619812441837845,0.0018630873226950576,0.06021171808242798,0.07075084109978147
1403638191345096960,0.07372442504940367,0.32535165548324585,0.02543946952481965,0.00018656845633863476,0.07277309894561768,1.2661287445626501
1403638191395097088,0.0733174026545486,0.32827553153038025,0.024131493299529072,0.0018899254765071274,0.029238760471343994,0.34360666485848457
1403638191445096960,0.07307816279637251,0.3296383023262024,0.02488820231552844,0.0011108614874223398,0.013627707958221436,0.19878821665747393
1403638191495097088,0.07387309636506907,0.33408012986183167,0.02619316422649632,0.0036911118960549364,0.044418275356292725,0.34281480146584054
1403638191545096960,0.074218520031706,0.33699271082878113,0.027488416752418084,0.0016039043453568258,0.02912580966949463,0.3402641362862946
1403638191595097088,0.07442303340291838,0.3398441970348358,0.026670158762457527,0.0009496161278257519,0.028514862060546875,0.21495719378362033
1403638191645096960,0.07439390044405621,0.34076523780822754,0.02740114146573058,0.00013527295268175328,0.009210407733917236,0.19202988852881853
1403638191695097088,0.07340804111616056,0.3403645157814026,0.027015337130741574,0.0045776367187499835,0.004007220268249512,0.10135118534288945
1403638191745096960,0.0735049023777855,0.3446076810359955,0.025119626107709226,0.0004497555130762669,0.042431652545928955,0.49800518508270497
1403638191795097088,0.07350098690811441,0.34678375720977783,0.026505616213675753,1.8180684840481056e-05,0.021760761737823486,0.36410098947495584
1403638191845096960,0.07326638501698918,0.34807080030441284,0.023420294031856866,0.0010893260333554537,0.012870430946350098,0.8105172283794193
1403638191895097088,0.07318259862730159,0.34872007369995117,0.026632738776059307,0.0003890450119126818,0.006492733955383301,0.8439124528829633
1403638191945096960,0.07339664430265369,0.3515004813671112,0.02392532028817981,0.0009938774379432565,0.027804076671600342,0.7112415493559965
1403638191995097088,0.07350392351036773,0.3525848984718323,0.02313493488983863,0.0004981291209552917,0.010844171047210693,0.2076350360393775
1403638192045096960,0.07407649103066115,0.35682010650634766,0.025123561632527665,0.0026586005028257182,0.04235208034515381,0.5224142377297192
1403638192095097088,0.07390812583480494,0.3576226532459259,0.02609040287979555,0.0007817694481382663,0.00802546739578247,0.25399016434532906
1403638192145096960,0.07418962013651471,0.3586187958717346,0.025994660440504132,0.0013070613779919869,0.009961426258087158,0.025151634727177408
1403638192195097088,0.07488599107878882,0.3610936105251312,0.02513018772650187,0.0032334564425421956,0.024748146533966064,0.22709784809237687
1403638192245096960,0.07543795577057492,0.36050403118133545,0.02185214170201852,0.002562935470689212,0.005895793437957764,0.8611459749393457
1403638192295097088,0.07718893982365937,0.3606320023536682,0.021110446783509262,0.00813033732962107,0.0012797117233276367,0.1948439982040462
1403638192345096960,0.07735131528317353,0.3573007583618164,0.022376657508162347,0.0007539573290669111,0.033312439918518066,0.3326348259957368
1403638192395097088,0.07756277395177866,0.3570023775100708,0.025442897801344462,0.0009818651997450557,0.0029838085174560547,0.8055043971162013
1403638192445096960,0.07766842171379641,0.3567969799041748,0.024823458857764664,0.0004905538356051085,0.002053976058959961,0.16272723110057563
1403638192495097088,0.07811550775367875,0.35578224062919617,0.02374644657706692,0.002075952841035025,0.010147392749786377,0.282932205208829
1403638192545096960,0.07837392875196969,0.3524603843688965,0.02170657018249005,0.0011999251994680865,0.033218562602996826,0.5358775726281995
1403638192595097088,0.08002439244379611,0.3504962921142578,0.02074384135945147,0.007663591533687918,0.01964092254638672,0.25290982638001
1403638192645096960,0.08204139537084276,0.3440256118774414,0.020389186856760836,0.009365541715148506,0.06470680236816406,0.09316809318877461
1403638192695097088,0.08368726770835251,0.3422114849090576,0.023122194323489633,0.007642272516345271,0.01814126968383789,0.7179637997375643
1403638192745096960,0.08385754402631009,0.3367205560207367,0.02140785970803903,0.0007906433538342327,0.05490928888320923,0.4503574210881178
1403638192795097088,0.0845545442404956,0.3302517235279083,0.023304586479367274,0.003236378338320053,0.06468832492828369,0.498272023177726
1403638192845096960,0.08631196085089683,0.3301878571510315,0.021726398647939956,0.008160205597573186,0.0006386637687683105,0.41459152451835735
1403638192895097088,0.08738160656848006,0.32336002588272095,0.019620521330120405,0.0049666817306626655,0.06827831268310547,0.5532160812910458
1403638192945096960,0.0877814506022715,0.31175145506858826,0.02051593158190577,0.0018565942209662798,0.1160857081413269,0.2352251702646313
1403638192995097088,0.08922679495734119,0.3126441240310669,0.02223838859929983,0.006711161728446359,0.008926689624786377,0.4524911842165813
1403638193045096960,0.08986974770624562,0.3055092394351959,0.02570310179888325,0.0029854199565048614,0.07134884595870972,0.9101836288618714
1403638193095097088,0.09198873929567693,0.3131276071071625,0.027285046773546984,0.009839105267896728,0.07618367671966553,0.41557852981088383
1403638193145096960,0.09429497423830714,0.3224354386329651,0.02703239537278553,0.010708531589372768,0.09307831525802612,0.066371776114037
1403638193195097088,0.09646342193870286,0.33290839195251465,0.02811915317752567,0.010068744632369274,0.1047295331954956,0.2854923641389062
1403638193245096960,0.09670268510324603,0.3395283818244934,0.027438589259533054,0.0011109697057845288,0.0661998987197876,0.17878482312055466
1403638193295097088,0.09646542628627258,0.34633544087409973,0.030629882575263667,0.001101662926640014,0.06807059049606323,0.8383559514315841
1403638193345096960,0.09499565685849284,0.3470599353313446,0.03235582792762624,0.006824574571974728,0.0072449445724487305,0.453407573307808
1403638193395097088,0.09386837449509669,0.34729471802711487,0.03157476609300724,0.005234305740248246,0.0023478269577026367,0.20518572650818911
1403638193445096960,0.09271370715037011,0.34745627641677856,0.03249811974332061,0.00536146231576908,0.0016155838966369629,0.2425659290547144
1403638193495097088,0.09104205797085911,0.3440499007701874,0.027650263538836997,0.007761962024878109,0.034063756465911865,1.2735366820341643
1403638193545096960,0.09077049218152956,0.34516796469688416,0.032585127304112636,0.0012609603557181001,0.011180639266967773,1.2963936554279853
1403638193595097088,0.09122021184089305,0.34996894001960754,0.029661069834332823,0.0020881815159575342,0.04800975322723389,0.7681528269540028
1403638193645096960,0.09150322105646364,0.3561879098415375,0.02524403476314733,0.0013140955715313638,0.062189698219299316,1.1603595386726817
1403638193695097088,0.09234427792563078,0.3649233877658844,0.024496178210692478,0.0039052760347407563,0.08735477924346924,0.19646266561495707
1403638193745096960,0.09439367670293215,0.3786800801753998,0.02544422114701437,0.009515965238530556,0.1375669240951538,0.2490518292255972
1403638193795097088,0.0953799788518025,0.38602393865585327,0.026551020041091934,0.004579692867630743,0.07343858480453491,0.2907571783872176
1403638193845096960,0.0974842641236002,0.3963983952999115,0.02686661229495913,0.00977081948138303,0.10374456644058228,0.0829064012859948
1403638193895097088,0.0986908347478356,0.40156179666519165,0.029379258970073808,0.005602464608266829,0.051634013652801514,0.660074798998822
1403638193945096960,0.10103678373998672,0.4100201725959778,0.029897860069096123,0.010892935678468524,0.08458375930786133,0.13623702830486528
1403638193995097088,0.10292003142630539,0.41737601161003113,0.027815664223639094,0.00874447653479609,0.07355839014053345,0.546994934774705
1403638194045096960,0.10483714326400544,0.4228704571723938,0.02898554658622203,0.008901717814993347,0.05494445562362671,0.3073292687675455
1403638194095097088,0.10439721227881966,0.4196140170097351,0.028742823487947274,0.002042729803856366,0.032564401626586914,0.06376360110351253
1403638194145096960,0.1044574592377466,0.4171544909477234,0.02612221422759925,0.0002797444661457632,0.024595260620117188,0.6884366783084328
1403638194195097088,0.10493351509192148,0.41658490896224976,0.026872703138654905,0.002210468265181801,0.005695819854736328,0.19715418885677405
1403638194245096960,0.10585754262792807,0.4197778105735779,0.028284560910645424,0.004290533403978277,0.03192901611328125,0.37089645125653714
1403638194295097088,0.10664657968575093,0.4206041693687439,0.028638508002342567,0.003663732650432199,0.008263587951660156,0.09298225561202078
1403638194345096960,0.10957803123193027,0.43048736453056335,0.023802461469165745,0.01361159737228497,0.09883195161819458,1.2704342695496385
1403638194395097088,0.11209966361920379,0.4386880397796631,0.024064646657204068,0.011708685692320493,0.08200675249099731,0.0688763115836677
