#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403638588627829504,0.13249302930428747,0.5048456788063049,0.035526167204343206,0.0018233711837876215,0.0021857023239135742,0.4571360501666333
1403638588677829376,0.13373173823922363,0.50733482837677,0.038380325107876506,0.0057215048066267425,0.02489149570465088,0.6694589126554384
1403638588727829504,0.1336512116152521,0.5056901574134827,0.0365455456834207,0.00037194651069367523,0.016446709632873535,0.4303579129024959
1403638588777829376,0.1347224710938238,0.5088790059089661,0.03824376523329205,0.004948068172373636,0.031888484954833984,0.3983270203444855
1403638588827829504,0.1339279589188168,0.5048683285713196,0.037818342687260705,0.00366979287871229,0.040106773376464844,0.09978526931978204
1403638588877829376,0.13507662891982145,0.5076114535331726,0.037962159129487194,0.00530562164090206,0.027431249618530273,0.033732961626169455
1403638588927829504,0.13564589146932296,0.5085691213607788,0.038737746734170825,0.002629381545046598,0.009576678276062012,0.18191846844134774
1403638588977829376,0.13596300751688037,0.509062647819519,0.037542723960785146,0.001464735531637792,0.004935264587402344,0.2802993644741547
1403638589027829504,0.13738184117834934,0.5128697156906128,0.039633010380671366,0.006553487574800554,0.0380706787109375,0.49028852680614743
1403638589077829376,0.13812239559513512,0.5146712064743042,0.03710595481776374,0.003420565990691499,0.018014907836914062,0.5927352047585399
1403638589127829504,0.1386681116630854,0.5167146325111389,0.03942305953654495,0.0025206220910903476,0.020434260368347168,0.5434900443397828
1403638589177829376,0.13983770406013504,0.5183134078979492,0.038378433648095574,0.005402260638297921,0.015987753868103027,0.24502292271471826
1403638589227829504,0.14081161465229367,0.5207186937332153,0.03912926738983563,0.004498420877659489,0.024052858352661133,0.17611230959158064
1403638589277829376,0.14186061626273241,0.5222000479698181,0.039703400589056546,0.004845260728335564,0.014813542366027832,0.13466619586604
1403638589327829504,0.1422466379841625,0.522737979888916,0.04152774987316535,0.0017830057347074664,0.005379319190979004,0.42791146436967353
1403638589377829376,0.14455243597606232,0.5271586179733276,0.03975123211125144,0.010650310110538491,0.04420638084411621,0.4166923097463049
1403638589427829504,0.14622032346727168,0.5309308171272278,0.040057743491487524,0.0077038487644062285,0.037721991539001465,0.07189398143506387
1403638589477829376,0.1477441205489887,0.5328038930892944,0.040530829226314846,0.0070383058372118605,0.018730759620666504,0.11096494039037896
1403638589527829504,0.1488662451135779,0.5340088605880737,0.040405243824184256,0.0051830102365912276,0.012049674987792969,0.02945676784443574
1403638589577829376,0.1516549216972885,0.5383579730987549,0.041768750036195734,0.012880690554355105,0.04349112510681152,0.31981810990980186
1403638589627829504,0.15348812657538846,0.5405415296554565,0.0391093033551526,0.008467437527703806,0.0218355655670166,0.62378829186438
1403638589677829376,0.15641400534413757,0.5452697277069092,0.03976730039093305,0.01351441728307851,0.04728198051452637,0.15433693404235393
1403638589727829504,0.1584868220300225,0.5485972762107849,0.039165830582055035,0.009574186717364696,0.033275485038757324,0.14107815259557843
1403638589777829376,0.16051132742739152,0.5505184531211853,0.040770996054464693,0.009351040454620999,0.019211769104003906,0.3765006590774589
1403638589827829504,0.16338003861904127,0.5552095174789429,0.03995325913215318,0.01325036447944385,0.046910643577575684,0.1918048297787478
1403638589877829376,0.16528444524583183,0.5577399134635925,0.040452307311181795,0.00879631313026371,0.025303959846496582,0.11705457882396186
1403638589927829504,0.1674815545532382,0.5610518455505371,0.03986058187813849,0.010148285128546127,0.0331193208694458,0.13879255401578972
1403638589977829376,0.16925217967788225,0.5629084706306458,0.03855999923997595,0.008178386282413528,0.018566250801086426,0.30505902903443793
1403638590027829504,0.1710354332140249,0.5645005106925964,0.04152284427589667,0.008236715979609927,0.015920400619506836,0.6949520955580535
1403638590077829376,0.17266217879319054,0.566368579864502,0.04154379576631481,0.007513817320478655,0.018680691719055176,0.004914290823390122
1403638590127829504,0.17413239298604438,0.5666983127593994,0.04136798574747595,0.00679081044298554,0.0032973289489746094,0.041237236349148665
1403638590177829376,0.1764470238371927,0.5695605278015137,0.04068189439404989,0.010691108433067194,0.028622150421142578,0.16092661547502662
1403638590227829504,0.17848870293702646,0.5710242986679077,0.040339790254604324,0.009430364514073749,0.01463770866394043,0.08024246483512076
1403638590277829376,0.1809562101982459,0.5735751986503601,0.040137689337598294,0.011397233246065888,0.025508999824523926,0.04740391552199408
1403638590327829504,0.1831293747254082,0.5758076906204224,0.03891026201286221,0.010037685962433563,0.02232491970062256,0.2879000356512018
1403638590377829376,0.18672479359693148,0.5803812146186829,0.039295727808498826,0.01660697341810734,0.04573523998260498,0.09041318705363177
1403638590427829504,0.19001605284308418,0.5852330327033997,0.041685815521347674,0.01520208264073576,0.04851818084716797,0.5606086192407644
1403638590477829376,0.19393125870634084,0.5896420478820801,0.039668484104488706,0.018084045843029695,0.0440901517868042,0.4731765173623337
1403638590527829504,0.19835921556337616,0.5944216847419739,0.0400268615254715,0.02045240469858154,0.04779636859893799,0.08405945525101877
1403638590577829376,0.201709399586744,0.5987726449966431,0.041771465266116484,0.01547425182153148,0.043509602546691895,0.4092066951800244
1403638590627829504,0.20573029517962987,0.604924738407135,0.04189617550509716,0.018572218874667545,0.061520934104919434,0.029251493367499215
1403638590677829376,0.20832068930227815,0.6084145307540894,0.04196289745793584,0.01196483855551861,0.03489792346954346,0.015650012195308483
1403638590727829504,0.21125788443977275,0.6123762726783752,0.04318674913232673,0.013566686751994815,0.03961741924285889,0.28706134659718496
1403638590777829376,0.21393515453614412,0.6154645681381226,0.04200188522820644,0.012366112242353526,0.030882954597473145,0.2779165441109921
1403638590827829504,0.21716709070638884,0.61957186460495,0.04434051865222413,0.014928073747783868,0.041072964668273926,0.5485397241702694
1403638590877829376,0.22046997090264042,0.6232689023017883,0.043226355637410785,0.015255758948359899,0.03697037696838379,0.26133324981581607
1403638590927829504,0.2250492344043101,0.6291658878326416,0.04311373474023487,0.021151278881316408,0.058969855308532715,0.02641586972897736
1403638590977829376,0.22961516661443485,0.6343565583229065,0.04230232733188981,0.021089702633255727,0.051906704902648926,0.19032020640441627
1403638591027829504,0.23300047121078304,0.6377748847007751,0.04545725158610034,0.01563647114638749,0.03418326377868652,0.7400053648466332
1403638591077829376,0.23640259806957278,0.6414008736610413,0.04420125097939567,0.015714171930407896,0.03625988960266113,0.29460206088043117
1403638591127829504,0.2393955315947392,0.6468935012817383,0.03940774841113801,0.01382413823553837,0.054926276206970215,1.1243431953026106
1403638591177829376,0.24325860718789502,0.6527911424636841,0.03900427217235622,0.01784325998725632,0.05897641181945801,0.09463763857030516
1403638591227829504,0.2469497583217249,0.6587105989456177,0.035231148679046434,0.017049153645833356,0.05919456481933594,0.8850075001172397
1403638591277829376,0.253872915913804,0.6684131622314453,0.0343617755657396,0.03197755204870331,0.09702563285827637,0.20391639103280568
1403638591327829504,0.25912043090482967,0.6747587323188782,0.039753242315033896,0.024237883006427402,0.06345570087432861,1.2645990830193077
1403638591377829376,0.26347114124477616,0.67974853515625,0.03675296366175713,0.020095608758588093,0.04989802837371826,0.7037323626697367
1403638591427829504,0.2688310467552058,0.6856582760810852,0.043024444783198355,0.02475700648963885,0.05909740924835205,1.4710114416240383
1403638591477829376,0.27365987953198306,0.6914481520652771,0.03806014126128154,0.022304020874889134,0.057898759841918945,1.1644055270242093
1403638591527829504,0.278784296797566,0.6968269944190979,0.041868681582855526,0.02366930373171533,0.05378842353820801,0.8933147179169632
1403638591577829376,0.28335500859200563,0.7015063166618347,0.04365841219512978,0.021111779179133417,0.046793222427368164,0.4197914586842
1403638591627829504,0.2865894048424124,0.7048617601394653,0.04344133221656027,0.014939436675809213,0.03355443477630615,0.05091733930786102
1403638591677829376,0.2896980324232005,0.7076470255851746,0.046742274271885154,0.014358520507812434,0.027852654457092285,0.774254667676495
1403638591727829504,0.29016832946218246,0.7075947523117065,0.04809183543981715,0.002172267183344457,0.0005227327346801758,0.31654722078526154
1403638591777829376,0.29083815071697516,0.7076787352561951,0.04408983350937831,0.003093854755374545,0.0008398294448852539,0.9386922347498272
1403638591827829504,0.2908814949864972,0.7067931890487671,0.04820680288552537,0.00020020396996890916,0.008855462074279785,0.965658500736486
1403638591877829376,0.29108296383710275,0.7067834138870239,0.047183833515960005,0.0009305696960882433,9.775161743164062e-05,0.23994326346880035
1403638591927829504,0.2909345155713234,0.7062726616859436,0.04746839634305533,0.0006856715425533502,0.005107522010803223,0.06674582389907702
1403638591977829376,0.2921285447646495,0.707221508026123,0.04633467581329069,0.0055151323900155536,0.009488463401794434,0.265920575792884
1403638592027829504,0.2902476611900752,0.7044152617454529,0.04610352179110848,0.008687661894669718,0.02806246280670166,0.054218486004038446
1403638592077829376,0.29057571873702015,0.7042100429534912,0.04884169238096754,0.0015152735067597658,0.0020521879196166992,0.6422534308570937
1403638592127829504,0.29075237592199116,0.7042969465255737,0.0448287474850879,0.0008159664505762794,0.0008690357208251953,0.9412589693149176
1403638592177829376,0.29270434409858165,0.7046697735786438,0.039170100896364794,0.009015996405418883,0.0037282705307006836,1.3272676286404317
1403638592227829504,0.2939211231760731,0.7032557725906372,0.03732633907793153,0.005620212419658486,0.014140009880065918,0.4324647843190166
1403638592277829376,0.29769601075275265,0.7039403319358826,0.035455382099874165,0.017435926072141176,0.006845593452453613,0.43884356314162765
1403638592327829504,0.3009361706195391,0.7040797472000122,0.034686101519261374,0.014966058392896766,0.0013941526412963867,0.18043912019949593
1403638592377829376,0.3073373460598981,0.7064836025238037,0.035837120635581636,0.029566555158466033,0.02403855323791504,0.2699780573119226
1403638592427829504,0.3123984104039742,0.7090060114860535,0.039320130411311625,0.023376681280474543,0.02522408962249756,0.8169596833944959
1403638592477829376,0.32002517435173844,0.7155434489250183,0.042416064954090005,0.03522745768229179,0.06537437438964844,0.7261689936969007
1403638592527829504,0.32325015200952467,0.7190250754356384,0.04290760172784702,0.01489593289422627,0.03481626510620117,0.11529273614545699
1403638592577829376,0.32666120544490246,0.7236289978027344,0.04668620369918256,0.015755403126385216,0.04603922367095947,0.8862925081883022
1403638592627829504,0.32944240807078734,0.7272546887397766,0.04791061086950133,0.012846168896830734,0.03625690937042236,0.2871916413154274
1403638592677829376,0.330383986180816,0.729259729385376,0.04898931398181791,0.004349079537899051,0.020050406455993652,0.25301592871071144
1403638592727829504,0.3316000858075961,0.7325291037559509,0.047762684325734384,0.005617074087156459,0.03269374370574951,0.2877129379478327
1403638592777829376,0.33303199303792624,0.7362285852432251,0.049118906497109364,0.006613873420877503,0.0369948148727417,0.318109596895082
1403638592827829504,0.333000480582517,0.7377660870552063,0.05493166755378696,0.0001455536970854153,0.015375018119812012,1.363416050566757
1403638592877829376,0.3337303512225989,0.7395721077919006,0.05808689359606122,0.0033712184175531193,0.01806020736694336,0.7400761509474107
1403638592927829504,0.3319104073480392,0.7378615140914917,0.05953077384717808,0.008406185934729485,0.017105937004089355,0.33867029631427625
1403638592977829376,0.3319031442542274,0.73799729347229,0.0589841314184187,3.35476922651561e-05,0.0013577938079833984,0.12821807984608968
1403638593027829504,0.3314858678000717,0.7374187707901001,0.053350262046184586,0.0019273690298092874,0.005785226821899414,1.3214559920842284
1403638593077829376,0.3313544995194175,0.7374070882797241,0.0557401481365041,0.0006067803565494914,0.00011682510375976562,0.5605613275337817
1403638593127829504,0.3301849539810376,0.7355687618255615,0.052157128355709785,0.0054020442015735425,0.018383264541625977,0.8404175969045191
1403638593177829376,0.33109225497414146,0.734490156173706,0.04968222252004387,0.004190756074080182,0.010786056518554688,0.5805031906673452
1403638593227829504,0.3304158500762484,0.7306534051895142,0.04407319855728479,0.0031242641151373973,0.038367509841918945,1.315628360476655
1403638593277829376,0.32865888425383755,0.7264600992202759,0.054230827287906375,0.008115294977282616,0.04193305969238281,2.3825293887003918
1403638593327829504,0.3258195768774582,0.7210178971290588,0.049795969058753775,0.013114550434951152,0.05442202091217041,1.0402211328932154
1403638593377829376,0.3254955257467772,0.717244029045105,0.045985625447249864,0.0014967681668331327,0.037738680839538574,0.8937376897904503
1403638593427829504,0.3241454337538368,0.7111726999282837,0.056232306869709064,0.006235974900265857,0.06071329116821289,2.4034172022908185
1403638593477829376,0.32178206988614466,0.7053428292274475,0.0543558703460011,0.010916202626329741,0.058298707008361816,0.440128821630148
