#timestamp [ns],static_intensity,static_entropy,static_motion_blur,delta_intensity,delta_entropy,delta_motion_blur
1403637204488318976,0.4485290230653933,0.8291934132575989,0.060208506551539524,0.007272273936170305,0.0014072656631469727,0.3080022761998702
1403637204538319104,0.4487940594584999,0.8286799788475037,0.07500503908464878,0.0015517430948027095,0.0051343441009521484,4.138945061991941
1403637204588318976,0.4507757235757847,0.8278801441192627,0.06877022582895073,0.011602307042331294,0.007998347282409668,1.7440268170512208
1403637204638319104,0.452783190803801,0.8272318840026855,0.07098689224954263,0.011753379875887031,0.006482601165771484,0.6200547672275691
1403637204688318976,0.45432736650568434,0.8257319927215576,0.07112046148481325,0.009040886628711966,0.014998912811279297,0.03736251892261677
1403637204738319104,0.4554110601891938,0.8253512382507324,0.06802817531273775,0.006344842572584641,0.003807544708251953,0.8649866145016616
1403637204788318976,0.45746981941741016,0.82395339012146,0.06555508301079783,0.01205368583083998,0.01397848129272461,0.691783236921224
1403637204838319104,0.43798063376728147,0.8346186280250549,0.055944766494269375,0.11410587391954845,0.10665237903594971,2.6882360445773057
1403637204888318976,0.4393490119146049,0.8336070775985718,0.05833203926320271,0.00801162178634807,0.010115504264831543,0.6677774550554227
1403637204938319104,0.44055151820254196,0.8333977460861206,0.05399020220738037,0.007040470204454396,0.0020933151245117188,1.2145159686539908
1403637204988318976,0.4431570593946945,0.8322399258613586,0.048316394744136244,0.015255001419824924,0.011578202247619629,1.5871000405087887
1403637205038319104,0.4446207020353627,0.8315525054931641,0.04831478980937943,0.008569379224845127,0.006874203681945801,0.0004489387477546458
1403637205088318976,0.4455468229975363,0.8299914002418518,0.05556831675176525,0.005422281035294646,0.015611052513122559,2.0289854702806265
1403637205138319104,0.4462606782550976,0.8300403952598572,0.05840665697859324,0.004179501364417235,0.0004899501800537109,0.7939518424195446
1403637205188318976,0.44680906829255346,0.8293378949165344,0.058885560043382815,0.003210730586491301,0.007025003433227539,0.1339606742828603
1403637205238319104,0.44620539379650337,0.8294250965118408,0.049427757170170186,0.0035344117076682095,0.0008720159530639648,2.645574320320223
1403637205288318976,0.44598717637150737,0.8290979862213135,0.04852726253624205,0.0012776259834888348,0.0032711029052734375,0.25188994854755453
1403637205338319104,0.4436046028904955,0.8305322527885437,0.05187055870236307,0.013949563317264942,0.014342665672302246,0.9352001306102897
1403637205388318976,0.4419001558611397,0.8308025002479553,0.05133617885325098,0.009979248046874771,0.002702474594116211,0.1494788615347109
1403637205438319104,0.43931235892851583,0.8322591781616211,0.0493873764803702,0.015151111792165585,0.014566779136657715,0.5451267680440908
1403637205488318976,0.43701736076171965,0.8332589864730835,0.0470357560058406,0.013436824717420227,0.009998083114624023,0.6578046531478909
1403637205538319104,0.43418997935825077,0.8348274827003479,0.04890608572099586,0.016553838202293662,0.015684962272644043,0.5231760834179688
1403637205588318976,0.4402710110331588,0.8295968174934387,0.058095229383669234,0.03560340827238473,0.0523066520690918,2.570423895020788
1403637205638319104,0.4374130392656065,0.8304245471954346,0.062464278862383184,0.016732939591644787,0.008277297019958496,1.2221279360591941
1403637205688318976,0.4364757726904164,0.830374538898468,0.0650204818391898,0.005487536707668645,0.0005000829696655273,0.7150312861901065
1403637205738319104,0.4357918793544136,0.83104407787323,0.06362701843095123,0.004004079399378736,0.006695389747619629,0.38978513916622104
1403637205788318976,0.43528585373658246,0.8310254812240601,0.06752855386038681,0.0029626941004546573,0.00018596649169921875,1.0913530425939388
1403637205838319104,0.4340553447890766,0.8311681151390076,0.06633440932411265,0.007204421023104877,0.0014263391494750977,0.33403086977689567
1403637205888318976,0.4478466453848918,0.8274142742156982,0.07059903302964078,0.08074572407607453,0.03753840923309326,1.1929175425224026
1403637205938319104,0.447069151079875,0.8279775977134705,0.0693770686316236,0.004552097185283352,0.005633234977722168,0.34181275239898445
1403637205988318976,0.4467481833020455,0.8280680775642395,0.07019998166564216,0.0018792118586546404,0.0009047985076904297,0.23018851416564123
1403637206038319104,0.44618916519247603,0.8287501335144043,0.07014406727522171,0.0032729561447253927,0.006820559501647949,0.015640596173949195
1403637206088318976,0.44570709432500877,0.828856885433197,0.06749538553367888,0.002822443103113665,0.001067519187927246,0.7408998149002954
1403637206138319104,0.44565262314497633,0.8292853236198425,0.0667096849148868,0.00031891951324253135,0.004284381866455078,0.21977930904263143
1403637206188318976,0.4452310306287361,0.8295210599899292,0.05901912200131237,0.0024683526221741807,0.0023573637008666992,2.151234914251121
1403637206238319104,0.4443077191743212,0.8298295736312866,0.07033989936709471,0.005405831844248565,0.0030851364135742188,3.1666929715572256
1403637206288318976,0.4441787590714754,0.8300294876098633,0.07243010204552963,0.0007550395126887312,0.0019991397857666016,0.5846798251625707
1403637206338319104,0.44291019238400126,0.8302063941955566,0.07143134759881557,0.007427242630761801,0.0017690658569335938,0.2793755750625859
1403637206388318976,0.44263482365643975,0.830258846282959,0.07345378619654298,0.0016122371592428844,0.0005245208740234375,0.5657245863863736
1403637206438319104,0.44173215838733065,0.83065265417099,0.07149807438917598,0.005284951933732271,0.003938078880310059,0.5470595026009151
1403637206488318976,0.44160397459583933,0.8308607339859009,0.07410142020599696,0.0007504943414780407,0.0020807981491088867,0.7282182693193673
1403637206538319104,0.44044292703094695,0.8309931755065918,0.06815148571890589,0.006797736418162451,0.0013244152069091797,1.6643393923147887
1403637206588318976,0.44078237841245216,0.8308937549591064,0.07087498603117653,0.001987430220799877,0.0009942054748535156,0.761828363745527
1403637206638319104,0.4400006883294009,0.831134557723999,0.07227624495136695,0.004576662753490352,0.0024080276489257812,0.3919657308438018
1403637206688318976,0.44007449335887816,0.8306896090507507,0.07369247381910178,0.00043211592004638484,0.00444948673248291,0.39615318424402357
1403637206738319104,0.4390552335177825,0.8309808969497681,0.07243537257912551,0.005967593362145437,0.00291287899017334,0.35164136989400685
1403637206788318976,0.45355530638014824,0.8226956129074097,0.07994356783953273,0.08489546539090245,0.08285284042358398,2.100222307354578
1403637206838319104,0.4530860631336318,0.8226929903030396,0.08082588489321976,0.002747339559785382,2.6226043701171875e-05,0.24680524334317333
1403637206888318976,0.4531572804585945,0.8226798176765442,0.08140090047740045,0.000416965349346295,0.00013172626495361328,0.16084565132997053
1403637206938319104,0.43687509246422745,0.8310717344284058,0.06882311963719565,0.0953294469955119,0.08391916751861572,3.5183069940808087
1403637206988318976,0.4367746895290607,0.8309993147850037,0.07117246976081851,0.0005878421431741027,0.0007241964340209961,0.6571695815422052
1403637207038319104,0.4363253161564958,0.8309186697006226,0.07537995786535523,0.0026310048204786717,0.0008064508438110352,1.1769353444595598
1403637207088318976,0.45153968788291104,0.8226984143257141,0.07837686651766906,0.08907756399601112,0.08220255374908447,0.8383072344807507
1403637207138319104,0.45098534612507146,0.822967529296875,0.08215077438230213,0.003245576899102724,0.0026911497116088867,1.0556525514193105
1403637207188318976,0.45144756560219096,0.8227019309997559,0.08071165161858211,0.0027062165821693514,0.0026559829711914062,0.4025571560884833
1403637207238319104,0.4501138442117597,0.822485089302063,0.08350173544791413,0.007808712357324507,0.002168416976928711,0.7804533705526673
1403637207288318976,0.4512607148526328,0.8226238489151001,0.08012206416024797,0.006714732934396934,0.0013875961303710938,0.9453751246071374
1403637207338319104,0.45224877437072386,0.822907030582428,0.08190498041121308,0.005784920766844083,0.0028318166732788086,0.4987244407677771
1403637207388318976,0.45267556077959703,0.8227391839027405,0.0833185913275464,0.0024987619819373096,0.001678466796875,0.3954208804423365
1403637207438319104,0.45206643362046256,0.8226401209831238,0.08146149160581365,0.0035663361245015686,0.0009906291961669922,0.5194753369205207
1403637207488318976,0.45384679281011475,0.8231707811355591,0.07446385052472078,0.010423700860206131,0.005306601524353027,1.957408057149399
1403637207538319104,0.4558321721317384,0.8236014246940613,0.07174416313700523,0.011624058933122627,0.004306435585021973,0.7607617972899261
1403637207588318976,0.4594700410727854,0.825379490852356,0.04672494448198162,0.02129910516400703,0.017780661582946777,6.998475573611063
1403637207638319104,0.4614649579339057,0.8263756632804871,0.04458802517771973,0.011679899607989715,0.009961724281311035,0.597747585960362
1403637207688318976,0.4470283023157516,0.835058331489563,0.048513746891544265,0.08452416819038067,0.08682668209075928,1.0981185264744098
1403637207738319104,0.4465575249301301,0.8348518013954163,0.06620381833310501,0.0027563216838432606,0.002065300941467285,4.948337299667793
1403637207788318976,0.4476611624220057,0.8348602652549744,0.06401253379097831,0.006461610185339278,8.463859558105469e-05,0.612954847006224
1403637207838319104,0.4477805480181474,0.8352354764938354,0.06257301290794297,0.0006989824010968505,0.00375211238861084,0.4026685196103452
1403637207888318976,0.4485898341214865,0.8350042104721069,0.055962553869323584,0.0047382327681736456,0.0023126602172851562,1.849103952846467
1403637207938319104,0.44856353195345594,0.834800660610199,0.06233779086820297,0.0001539947293326951,0.00203549861907959,1.7833067062500074
1403637207988318976,0.4487096263569091,0.8339678049087524,0.06303341373769138,0.0008553579343972871,0.008328557014465332,0.194582401940131
1403637208038319104,0.448600240390356,0.8338719606399536,0.06045585483855982,0.0006404362671764909,0.0009584426879882812,0.7210050499116583
1403637208088318976,0.4486348601800407,0.8329117298126221,0.0640356288530252,0.00020269299229821753,0.00960230827331543,1.00134865699546
1403637208138319104,0.4483363499806773,0.8324451446533203,0.06744321119707977,0.0017477265486478405,0.004665851593017578,0.9531825165589547
1403637208188318976,0.44838764198087744,0.8319588899612427,0.05237580806034169,0.000300305954952949,0.004862546920776367,4.214714066981429
1403637208238319104,0.44820559696827494,0.8314627408981323,0.061139798218804144,0.0010658426487697892,0.004961490631103516,2.451498262079095
1403637208288318976,0.44976491074156894,0.8313741683959961,0.06374991647050007,0.009129517467309925,0.0008857250213623047,0.7301126817988202
1403637208338319104,0.4501085024502975,0.8318080306053162,0.06502744967498886,0.002011671133920795,0.004338622093200684,0.3573566804531958
1403637208388318976,0.45037143171258504,0.8314392566680908,0.07076394429854613,0.0015394062015177345,0.003687739372253418,1.604635142874682
1403637208438319104,0.45046316583762774,0.8316137790679932,0.07178854192459194,0.0005370877313274746,0.0017452239990234375,0.2866045322011579
1403637208488318976,0.45064506298140083,0.8308464288711548,0.07083549574726825,0.0010649769018728308,0.007673501968383789,0.2665898757467433
1403637208538319104,0.4496255998206647,0.8305060863494873,0.07123088047281345,0.005968783764129031,0.0034034252166748047,0.11059859150923224
1403637208588318976,0.44975404238260747,0.8299221992492676,0.06742735924347466,0.0007520093985482709,0.005838871002197266,1.0639361198393726
1403637208638319104,0.44879585236805647,0.8297245502471924,0.07348169490948024,0.005610039893617013,0.001976490020751953,1.6935429062439789
1403637208688318976,0.44857720982017596,0.8290078639984131,0.07135962832665543,0.0012801150058178667,0.007166862487792969,0.5935929235141679
1403637208738319104,0.44760574857818575,0.8292025923728943,0.07189423385579526,0.005687740677637278,0.0019472837448120117,0.14954198965167143
1403637208788318976,0.446788403623644,0.8285558223724365,0.07411896602941358,0.004785415974068938,0.006467700004577637,0.6223109518157655
1403637208838319104,0.4465178406330384,0.8287888169288635,0.07258467171865504,0.0015841003850839948,0.0023299455642700195,0.4291789205982255
1403637208888318976,0.447585213294502,0.8286057710647583,0.06814667095828969,0.006249285758809357,0.001830458641052246,1.2414152634158238
1403637208938319104,0.4466265427062554,0.8285584449768066,0.0609697673630232,0.0056128535710326805,0.00047326087951660156,2.007552082188979
1403637208988318976,0.44659770828452117,0.8278350830078125,0.062482674269607325,0.00016882064494725497,0.007233619689941406,0.4231963506482428
1403637209038319104,0.44641446183767985,0.8281822800636292,0.06102502673764615,0.0010728768423089586,0.003471970558166504,0.4077389781041929
1403637209088318976,0.4455253265664613,0.8275386691093445,0.06041220939741916,0.005205736092642329,0.00643610954284668,0.17141970921632943
1403637209138319104,0.4432292378670484,0.8285002112388611,0.058938103198243025,0.013443209600786125,0.009615421295166016,0.41234286210498405
1403637209188318976,0.4581352661169446,0.8248401880264282,0.049042904220671396,0.08727226527870116,0.03660023212432861,2.7679245021766996
1403637209238319104,0.4574448111016368,0.8267959356307983,0.04571748214583134,0.004042496917941495,0.019557476043701172,0.9302003185476049
1403637209288318976,0.4582895857240335,0.8283815979957581,0.042284983862297586,0.004946012023493429,0.015856623649597168,0.9601521024698134
1403637209338319104,0.45598096514132813,0.8295081853866577,0.04785184326282872,0.01351658165032215,0.011265873908996582,1.5571841020911181
1403637209388318976,0.4546197771158348,0.8308509588241577,0.040867741661887225,0.007969524843472133,0.013427734375,1.9536207397904781
